id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,half_start,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,carry,ball_receipt,under_pressure,clearance,out,duel,off_camera,shot,goalkeeper,counterpress,interception,ball_recovery,foul_committed,foul_won,dribble,block,miscontrol,substitution,bad_behaviour,pass,pass_switch,related_events_1,related_events_2,carry_end_location_0,carry_end_location_1,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_head,related_events,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_position_id,goalkeeper_position_name,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,ball_recovery_recovery_failure,pass_technique_id,pass_technique_name,pass_straight,duel_type_id,duel_type_name,pass_aerial_won,interception_outcome_id,interception_outcome_name,clearance_left_foot,related_events_3,foul_won_defensive,clearance_right_foot,pass_deflected,duel_outcome_id,duel_outcome_name,dribble_outcome_id,dribble_outcome_name,goalkeeper_outcome_id,goalkeeper_outcome_name,pass_outswinging,foul_committed_advantage,foul_won_advantage,shot_end_location_2,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_one_on_one,miscontrol_aerial_won,pass_through_ball,related_events_4,related_events_5,foul_committed_card_id,foul_committed_card_name,foul_committed_offensive,foul_committed_type_id,foul_committed_type_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_body_part_id,goalkeeper_body_part_name,player,position,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,block_deflection,pass_miscommunication,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,pass_cut_back,clearance_aerial_won,pass_no_touch,goalkeeper_success_in_play,bad_behaviour_card_id,bad_behaviour_card_name
4631e807-ee44-4c0e-94d2-f808caace161,3028,2,00:32:07.974,77,7,30,Pass,146,217,Barcelona,1,Regular Play,217,Barcelona,1.7427,,7c139538-d327-4a16-8c47-18b844d36ed7,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,73.3,31.2,5503.0,Lionel Andrés Messi Cuccittini,24.055353,1.1648128,1.0,Ground Pass,82.8,53.3,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51c9b391-20d4-4440-a8e0-1e6e663981fa,3039,2,00:32:21.225,77,21,30,Pass,146,217,Barcelona,1,Regular Play,217,Barcelona,0.5315,,2f9cfab1-1b17-41db-80b2-8987222bbfc6,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,98.2,65.0,5503.0,Lionel Andrés Messi Cuccittini,8.01561,-0.8648764,1.0,Ground Pass,103.4,58.9,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,a31b209b-3e47-4f85-b334-b8d5d4a5cf60,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fc2cf1a-35df-4206-88d2-15244f11168b,3044,2,00:32:24.112,77,24,30,Pass,146,217,Barcelona,1,Regular Play,217,Barcelona,0.2207,,ba7c0810-ce6d-4e09-bb9d-307f50a92c5a,,4324.0,Daniel Alves da Silva,2.0,Right Back,104.4,65.5,5246.0,Luis Alberto Suárez Díaz,5.1195703,-1.354246,3.0,High Pass,105.5,60.5,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,c5b15464-5012-41f0-9826-945df48f3b79,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f902110-0443-41f1-b812-3b2523a73e1b,3053,2,00:32:48.063,77,48,30,Pass,146,217,Barcelona,1,Regular Play,217,Barcelona,2.1549,,f894508e-34b4-4fbb-83a3-bdb99eb398a0,,6593.0,Martín Montoya Torralbo,3.0,Right Center Back,18.7,75.6,4691.0,Claudio Andrés Bravo Muñoz,28.245531,-1.9138203,1.0,Ground Pass,9.2,49.0,66.0,Recovery,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a8b42e6-4561-488d-b57d-2d5159d3f4df,3056,2,00:32:51.196,77,51,30,Pass,146,217,Barcelona,1,Regular Play,217,Barcelona,1.205662,,e739706f-d8ef-4e98-b207-f9c785a7ea2c,,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,12.4,46.6,5506.0,Javier Alejandro Mascherano,10.645186,-0.44684246,1.0,Ground Pass,22.0,42.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbf9de13-0447-4ce0-a7c7-b1b34f307798,3059,2,00:32:59.388,77,59,30,Pass,146,217,Barcelona,1,Regular Play,217,Barcelona,2.77,,348cff7b-51f2-44da-b89c-7cd1ea88ae79,,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,48.6,36.7,4324.0,Daniel Alves da Silva,55.164936,0.5880026,3.0,High Pass,94.5,67.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,ec30002b-9b25-44d7-99ce-ca8b4b10c520,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f21128-e24c-4899-aa3e-52ecc0133955,3063,2,00:33:05.017,78,5,30,Pass,146,217,Barcelona,1,Regular Play,217,Barcelona,1.777569,,13484faa-71a4-4ceb-8fb4-0881276e37d0,,4324.0,Daniel Alves da Silva,2.0,Right Back,92.3,77.4,20131.0,Xavier Hernández Creus,4.3104525,3.071938,3.0,High Pass,88.0,77.7,66.0,Recovery,37.0,Head,,,,,,,,,,,,,,,,,,,,,,356f5ef2-ff4d-42fb-bbe5-b570e2bd78fb,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bbad9f4-04af-4229-ab47-fbd60c86e6cd,3076,2,00:33:17.015,78,17,30,Pass,148,217,Barcelona,1,Regular Play,217,Barcelona,0.9351,,9bf85643-1d94-4b35-958b-ef534b2eeab3,,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,79.9,61.9,5503.0,Lionel Andrés Messi Cuccittini,12.065239,-0.5788075,1.0,Ground Pass,90.0,55.3,66.0,Recovery,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36dd7eb7-7d66-4228-b9e3-b3a72c405e9f,3087,2,00:33:23.463,78,23,30,Pass,148,217,Barcelona,1,Regular Play,217,Barcelona,0.109,,7e3c6fc4-0e64-4e40-8979-5968f36b5e6e,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,93.7,38.6,4320.0,Neymar da Silva Santos Junior,4.6647615,-0.5404195,1.0,Ground Pass,97.7,36.2,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,87c4a884-d56e-42d8-b63b-a9c5b156a8e1,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd61dfd0-b7ef-4e6f-b08f-ad9789035f9b,3092,2,00:33:28.498,78,28,30,Pass,148,217,Barcelona,1,Regular Play,217,Barcelona,1.0259,,6e95496f-03ab-42cb-b6d5-7a8c20287a6e,,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,113.3,59.1,4320.0,Neymar da Silva Santos Junior,20.56502,-1.4440287,3.0,High Pass,115.9,38.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,fbb0e73e-8ab9-49dd-b9e4-e899da6d2bb9,,,,9.0,Incomplete,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c02ddea-2279-46ea-92f1-817042c44f1c,3099,2,00:33:35.893,78,35,30,Pass,148,217,Barcelona,1,Regular Play,217,Barcelona,0.845629,,0298341c-790e-4958-b064-62d93fb1007f,,5211.0,Jordi Alba Ramos,6.0,Left Back,79.5,29.1,5216.0,Andrés Iniesta Luján,6.500769,1.5554129,3.0,High Pass,79.6,35.6,66.0,Recovery,37.0,Head,,,,,,,,,,,,,,,,,,,,,,ff4a1f23-b4ad-46fb-ac4d-bca17e26319b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425d922c-e272-4745-a937-61732644c853,3102,2,00:33:38.710,78,38,30,Pass,148,217,Barcelona,1,Regular Play,217,Barcelona,1.382,,d7874f3f-242d-4a70-a72e-2b06014828cc,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,78.5,34.9,20131.0,Xavier Hernández Creus,18.4,1.5707964,1.0,Ground Pass,78.5,53.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec47f058-45f0-433d-af89-41d1a3488006,3105,2,00:33:42.179,78,42,30,Pass,148,217,Barcelona,1,Regular Play,217,Barcelona,0.8462,,53203653-06e2-4888-bc4a-b91b0d055b72,,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,78.3,52.6,5503.0,Lionel Andrés Messi Cuccittini,12.477981,0.16910122,1.0,Ground Pass,90.6,54.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701d5a74-d1ac-4bf7-bced-f7d00e385075,3147,2,00:34:50.893,79,50,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,0.8971,,57cf94c6-4c2b-450c-bf17-4b968584c98d,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,22.4,61.5,20131.0,Xavier Hernández Creus,6.060528,0.9140947,1.0,Ground Pass,26.1,66.3,66.0,Recovery,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,bd6f2536-2428-4491-9693-9fcc02f19ac0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c68b0542-63c1-4968-80e4-5b9b26d76881,3153,2,00:35:00.642,80,0,30,Pass,153,217,Barcelona,3,From Free Kick,217,Barcelona,1.06835,,a7983d72-a2db-4f66-9980-9fb2805654e1,,4324.0,Daniel Alves da Silva,2.0,Right Back,24.4,59.5,6593.0,Martín Montoya Torralbo,14.8556385,1.1402692,3.0,High Pass,30.6,73.0,62.0,Free Kick,40.0,Right Foot,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c8155e-10aa-4a31-8892-cefd7db8edb3,3155,2,00:35:01.831,80,1,30,Pass,153,217,Barcelona,3,From Free Kick,217,Barcelona,1.478361,,04b18cd2-d006-44ac-990e-5d72a19a053c,,6593.0,Martín Montoya Torralbo,3.0,Right Center Back,31.3,73.9,20131.0,Xavier Hernández Creus,19.44865,-0.80357796,1.0,Ground Pass,44.8,59.9,,,40.0,Right Foot,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a552b93b-8131-45dc-b8ae-eefa694eab69,3157,2,00:35:07.108,80,7,30,Pass,153,217,Barcelona,3,From Free Kick,217,Barcelona,1.0148,,8bb3a5d6-1125-44d6-8301-fa20b1c030b6,,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,46.5,52.8,5503.0,Lionel Andrés Messi Cuccittini,22.863289,-0.32036743,1.0,Ground Pass,68.2,45.6,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a98a8c6-3df4-49f8-8f54-c7ea07a89628,3160,2,00:35:09.008,80,9,30,Pass,153,217,Barcelona,3,From Free Kick,217,Barcelona,0.890999,,cb5cf9ca-4d0f-4253-98ad-f068850282aa,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,67.5,45.6,5216.0,Andrés Iniesta Luján,16.249615,-1.4349915,1.0,Ground Pass,69.7,29.5,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15bb0816-bd99-4c0e-a4b1-1cfb1a7a5997,3163,2,00:35:10.658,80,10,30,Pass,153,217,Barcelona,3,From Free Kick,217,Barcelona,2.334499,,f92d3413-9e8a-4fdc-a59f-7caf1ceca502,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,69.7,29.5,5211.0,Jordi Alba Ramos,18.147177,-0.5574311,1.0,Ground Pass,85.1,19.9,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
