id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,ball_receipt,out,under_pressure,clearance,duel,counterpress,shot,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,dribble,foul_committed,foul_won,off_camera,interception,block,ball_recovery,substitution,50_50,miscontrol,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events,pass_cross,related_events_3,dribble_outcome_id,dribble_outcome_name,related_events_4,related_events_5,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_through_ball,pass_technique_id,pass_technique_name,clearance_left_foot,clearance_body_part_id,clearance_body_part_name,pass_aerial_won,interception_outcome_id,interception_outcome_name,clearance_right_foot,clearance_head,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_outcome_id,shot_outcome_name,shot_type_id,shot_type_name,shot_body_part_id,shot_body_part_name,shot_first_time,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,pass_switch,foul_committed_card_id,foul_committed_card_name,shot_end_location_2,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,pass_no_touch,50_50_outcome_id,50_50_outcome_name,pass_assisted_shot_id,pass_shot_assist,shot_key_pass_id,pass_goal_assist
83c0ce0b-0d2b-4ec0-9f80-2beee5ac8f9b,3119,2,00:26:46.159,71,46,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,1.3083,,d3b8ffd9-7045-499a-814d-9e721b047eb1,20131,Xavier Hernández Creus,15,Left Center Midfield,74.2,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,13.081667,-1.7786863,1.0,Ground Pass,71.5,29.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0b97757-6c6f-403a-adc4-5ed26f5f4248,3122,2,00:26:48.605,71,48,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,1.31,,c44059d9-f711-420b-a290-8346dfcf2fef,5216,Andrés Iniesta Luján,13,Right Center Midfield,73.0,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,25.662813,-0.91248727,1.0,Ground Pass,88.7,6.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6960f225-f710-488c-bfc4-3573837fdf8a,3125,2,00:26:51.557,71,51,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,0.8605,,9c18949e-4052-4593-ae92-a933b177eec6,5211,Jordi Alba Ramos,6,Left Back,88.7,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,8.728115,-0.080286816,2.0,Low Pass,97.4,7.9,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a1acd0-d7aa-422f-9800-05459e396bfe,3129,2,00:26:55.302,71,55,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,0.8303,,a3e1ffd1-2a14-42c7-bf4a-19b20546f015,4320,Neymar da Silva Santos Junior,21,Left Wing,84.7,8.1,,,,,True,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,12.665702,2.6390953,1.0,Ground Pass,73.6,14.2,,,40.0,Right Foot,,da0e859b-a8ad-47b9-b287-b58947bd5d64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf3a409c-d414-4c54-bef7-e7545b1b2c74,3132,2,00:26:57.953,71,57,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,0.798,,51635c28-a2d3-4498-91b8-aeea8eba4d5c,5216,Andrés Iniesta Luján,13,Right Center Midfield,72.3,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,20.2,1.371459,1.0,Ground Pass,76.3,34.2,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fae8c3da-f76c-4b6f-abfd-6befe234fe65,3135,2,00:26:59.482,71,59,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,1.3257,,576f732e-1391-4ec2-9d2b-406a90110461,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,77.2,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,17.079227,-1.9110633,1.0,Ground Pass,71.5,14.9,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3e583e0-9f29-4e0c-828c-81871150c5fa,3138,2,00:27:00.847,72,0,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,1.0846,,73109d1b-3e61-4185-8402-3bb2cbe9a3cf,5216,Andrés Iniesta Luján,13,Right Center Midfield,71.9,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,14.046351,-0.22252993,1.0,Ground Pass,85.6,7.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d168467d-3bbb-473c-a30a-5cda487afffa,3142,2,00:27:03.020,72,3,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,0.6892,,6a6b92d5-18e8-4fb5-a88b-f0ee53e3455d,5211,Jordi Alba Ramos,6,Left Back,86.6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,11.063906,2.6213255,1.0,Ground Pass,77.0,11.5,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b414aa-b3ee-47f1-a325-51492f0f13eb,3146,2,00:27:06.013,72,6,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,0.8973,,8664bc3f-5fb4-4037-86a7-40caef32782f,5216,Andrés Iniesta Luján,13,Right Center Midfield,80.1,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,30.567957,1.4659194,1.0,Ground Pass,83.3,45.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e1745b2-cb54-423e-866a-6d95f1f7e551,3149,2,00:27:08.624,72,8,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,1.5941,,ed3cefbf-3751-41d8-9afa-a763d0e31bf0,20131,Xavier Hernández Creus,15,Left Center Midfield,85.4,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,24.884533,0.50319535,1.0,Ground Pass,107.2,62.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344ab7a3-2974-49e8-bed9-3d68a9219968,3152,2,00:27:11.228,72,11,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,0.1033,,f591276d-116a-4600-99b8-0b0f6da41dfb,3958,Pedro Eliezer Rodríguez Ledesma,23,Center Forward,110.2,61.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.049691,-1.217806,1.0,Ground Pass,111.6,57.9,,,40.0,Right Foot,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ef23e70-5575-4c00-8790-20e2418315b1,3173,2,00:27:39.318,72,39,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.6,,c82533ee-1e62-477b-8100-0d3c5f807af0,5211,Jordi Alba Ramos,6,Left Back,48.4,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,5.315073,-0.71883,2.0,Low Pass,52.4,23.1,66.0,Recovery,37.0,Head,,c887c875-c0d3-470c-a031-00abc99e09ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a511d23a-15c4-4e6d-8d93-ee5bb505f145,3176,2,00:27:41.714,72,41,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.8059,,61228dc3-f3fc-4ef1-af44-8385d9798a00,4320,Neymar da Silva Santos Junior,21,Left Wing,57.4,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,11.2,1.5707964,1.0,Ground Pass,57.4,39.5,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7306e483-b6f2-429c-8fdd-7c6d78a81793,3179,2,00:27:46.178,72,46,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.8606,,c7611774-5f6e-4410-b529-5f23d42fc7e9,20131,Xavier Hernández Creus,15,Left Center Midfield,71.5,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,10.907795,0.5498532,1.0,Ground Pass,80.8,55.2,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f152c04e-d776-4b73-baef-e492789c5bd8,3182,2,00:27:48.587,72,48,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,1.2224,,8e80a419-6c4a-4527-8dc4-17f2f60fe4d5,3958,Pedro Eliezer Rodríguez Ledesma,23,Center Forward,81.0,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,24.66171,1.0345492,1.0,Ground Pass,93.6,77.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5827d730-8c68-479a-a07f-a73a924de291,3185,2,00:27:50.234,72,50,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.8154,,7cfd3b6c-5d39-4421-8cc7-6279164175b3,4324,Daniel Alves da Silva,2,Right Back,92.7,76.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,11.063454,-2.4329665,1.0,Ground Pass,84.3,69.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c4e5f1-0095-4ef8-9465-6716a75641bf,3188,2,00:27:52.726,72,52,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.9324,,19d2ecde-fed6-43ef-90ab-8187f14f23ad,20131,Xavier Hernández Creus,15,Left Center Midfield,83.9,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,21.868927,-1.7547398,1.0,Ground Pass,79.9,47.2,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b258d09-8661-45f3-914a-eef7906a0b85,3191,2,00:27:54.532,72,54,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.6634,,f383434e-f67f-4e2f-88ba-b6325cd26f74,5216,Andrés Iniesta Luján,13,Right Center Midfield,79.7,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,16.024044,-0.66596925,1.0,Ground Pass,92.3,34.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81f70a95-e736-4e4d-ac62-06bb373bbba5,3194,2,00:27:55.235,72,55,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.8764,,b6be6346-c943-4dc5-a266-b81b36134d8c,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,92.3,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,8.46286,2.5240905,1.0,Ground Pass,85.4,39.9,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3013f130-5ee4-4d11-9cc3-7bb42bbf35d2,3197,2,00:27:57.525,72,57,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,1.104241,,ad2897a1-9f22-444e-9ece-3ad368ebfdf1,5216,Andrés Iniesta Luján,13,Right Center Midfield,85.4,39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,28.284271,-1.0691923,1.0,Ground Pass,99.0,15.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3b52bd3-e406-4f3a-8462-825fcbaca9ea,3200,2,00:27:58.669,72,58,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.9125,,68894bdf-6219-435b-ae03-766c4848bd7d,4320,Neymar da Silva Santos Junior,21,Left Wing,99.2,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,8.70919,2.8743336,1.0,Ground Pass,90.8,17.4,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7b2bfd-fc91-4730-ae12-0737742c909d,3203,2,00:28:00.585,73,0,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.5897,,37696aa9-2ee0-4dec-8fce-29d3dc5852c4,5211,Jordi Alba Ramos,6,Left Back,90.8,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,9.486833,2.176341,1.0,Ground Pass,85.4,25.2,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66c8c23a-6762-40e3-96bb-b62c3f458962,3206,2,00:28:02.391,73,2,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.5271,,574e0ec8-5257-4fb4-a86e-1f4116b6ae34,5216,Andrés Iniesta Luján,13,Right Center Midfield,85.2,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,9.752948,1.0796328,1.0,Ground Pass,89.8,34.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c97ef008-b1a1-40d5-9a14-e27b1a41a3ac,3209,2,00:28:02.958,73,2,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.6892,,8bebc78f-22a7-4379-8fa0-df47a5f3698a,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,90.2,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,8.20061,-2.226492,1.0,Ground Pass,85.2,28.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555c2766-00ef-4cbe-be89-f8bf40e3e3fc,3213,2,00:28:04.392,73,4,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,1.2856,,2bb13121-2938-4335-9001-2affd823a334,5216,Andrés Iniesta Luján,13,Right Center Midfield,83.9,28.7,,,,,True,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,15.893709,2.1727595,1.0,Ground Pass,74.9,41.8,,,40.0,Right Foot,,efca6c49-009c-4d3d-bcc0-472dafc0abdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1ece6e7-61f5-47fa-a59a-f4eb26511877,3217,2,00:28:06.818,73,6,30,Pass,135,217,Barcelona,1,Regular Play,217,Barcelona,0.8113,,3db8f537-2a1c-4991-a7d9-a7f92aeef684,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,73.2,45.3,,,,,True,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,10.630146,2.4227626,1.0,Ground Pass,65.2,52.3,,,38.0,Left Foot,,53d7afe4-4695-4487-afd7-b3ef8dc7bbeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
