id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,ball_receipt,counterpress,clearance,duel,off_camera,foul_committed,ball_recovery,dribble,out,interception,shot,goalkeeper,foul_won,miscontrol,block,substitution,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,pass_cross,pass_switch,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,related_events,foul_won_defensive,clearance_head,clearance_body_part_id,clearance_body_part_name,pass_outswinging,pass_technique_id,pass_technique_name,duel_type_id,duel_type_name,clearance_aerial_won,pass_aerial_won,dribble_outcome_id,dribble_outcome_name,duel_outcome_id,duel_outcome_name,related_events_3,shot_end_location_2,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,related_events_4,foul_committed_advantage,foul_won_advantage,clearance_right_foot,interception_outcome_id,interception_outcome_name,pass_inswinging,pass_deflected,block_deflection,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_body_part_id,goalkeeper_body_part_name,ball_recovery_recovery_failure,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,foul_committed_card_id,foul_committed_card_name,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,dribble_overrun,clearance_left_foot,pass_miscommunication,foul_committed_type_id,foul_committed_type_name
1898e90b-3a69-41b5-853b-7780bfcfdadd,3152,2,00:36:51.278,81,51,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,2.373358,,301342eb-2028-4707-a380-4c9821e834cb,20131,Xavier Hernández Creus,11,Left Defensive Midfield,34.7,17.3,4320.0,Neymar da Silva Santos Junior,20.373512,-0.23783593,2.0,Low Pass,54.5,12.5,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,d5d306f0-62b5-4688-8271-e53fa9c5a136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f4744e6-69fc-4485-a90b-1d11a1ad654d,3159,2,00:36:56.841,81,56,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.391145,,afef59f0-d54c-4113-a291-0c4da5fef1f4,4320,Neymar da Silva Santos Junior,16,Left Midfield,66.8,9.8,3958.0,Pedro Eliezer Rodríguez Ledesma,20.362957,0.07865513,1.0,Ground Pass,87.1,11.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c9fecfb-50d0-449b-ae77-8d7c86bc3b71,3162,2,00:37:02.739,82,2,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.819044,,610d3602-7330-4c5d-8c48-092a49b6da13,3958,Pedro Eliezer Rodríguez Ledesma,12,Right Midfield,117.7,19.2,5503.0,Lionel Andrés Messi Cuccittini,24.253866,1.7156088,3.0,High Pass,114.2,43.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73400c0a-5050-45f0-9ab7-872a651ff52e,3173,2,00:37:13.243,82,13,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.5901,,98e7d568-9d66-44e2-9a06-5ab21473efde,20131,Xavier Hernández Creus,11,Left Defensive Midfield,88.3,59.3,10609.0,Jérémy Mathieu,26.936407,-2.1793933,1.0,Ground Pass,72.9,37.2,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,f8a8340e-7dcf-466c-907d-473042d6816f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89bc811-8144-4a5c-a603-10f89e86d34c,3176,2,00:37:15.931,82,15,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.0633,,ab0fbb8a-c152-4990-b7c8-dca101d907c4,10609,Jérémy Mathieu,5,Left Center Back,75.4,36.1,4320.0,Neymar da Silva Santos Junior,11.119802,-0.19915922,1.0,Ground Pass,86.3,33.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7983d94e-810f-415a-8ddf-d56326dcb368,3179,2,00:37:17.080,82,17,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,0.5961,,acc0ff88-415f-43aa-99fd-53b1e4caab45,4320,Neymar da Silva Santos Junior,16,Left Midfield,87.9,33.9,3958.0,Pedro Eliezer Rodríguez Ledesma,9.0,0.0,1.0,Ground Pass,96.9,33.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ff00ca7-297a-4187-917e-6e3f1e603906,3183,2,00:37:17.765,82,17,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,3.169,,7a54da33-c3a3-4616-895e-6cf9afaedd68,3958,Pedro Eliezer Rodríguez Ledesma,12,Right Midfield,97.1,33.4,4320.0,Neymar da Silva Santos Junior,10.78981,-0.96994096,1.0,Ground Pass,103.2,24.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,eb9f1362-391e-4ac8-a8a8-a81a3256e9a2,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e33659f-df8b-48fb-8ce0-209e8dd064b1,3190,2,00:37:28.101,82,28,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.416538,,142c7169-1fa2-4799-9452-56801428bf5b,10609,Jérémy Mathieu,5,Left Center Back,25.8,11.1,4324.0,Daniel Alves da Silva,12.907749,1.9685671,2.0,Low Pass,20.8,23.0,38.0,Left Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,2e0ddd9a-78bf-4d6c-b649-5282fa344261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e9c8668-79ec-4d2a-9060-dca26ade2a5e,3193,2,00:37:29.730,82,29,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.8363,,991e4657-37c1-4059-a76f-1eff9bbf5d1c,4324,Daniel Alves da Silva,2,Right Back,20.8,23.0,4691.0,Claudio Andrés Bravo Muñoz,18.527008,2.2682989,1.0,Ground Pass,8.9,37.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979703c9-c622-46f9-9914-320936b0d8bc,3196,2,00:37:31.646,82,31,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.6772,,cbce35ca-27c0-488e-8e59-b5551a63239e,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,8.9,37.2,10609.0,Jérémy Mathieu,26.826853,-1.5260501,1.0,Ground Pass,10.1,10.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6c3b6e1-2782-439c-9ebe-6dfcc6871030,3199,2,00:37:41.865,82,41,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.600171,,d9fd5611-1b0d-43eb-98ee-fabae2e15402,10609,Jérémy Mathieu,5,Left Center Back,33.0,18.1,5506.0,Javier Alejandro Mascherano,15.084098,0.50516677,1.0,Ground Pass,46.2,25.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eded833a-54ef-484f-b6a1-ce4c262fde28,3202,2,00:37:44.514,82,44,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.059851,,466325ae-27cb-47d6-90a6-87288cfa0665,5506,Javier Alejandro Mascherano,3,Right Center Back,51.8,29.1,5246.0,Luis Alberto Suárez Díaz,14.024621,0.21557538,1.0,Ground Pass,65.5,32.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f9ed553-9edd-4e3e-981b-64165374e131,3205,2,00:37:46.828,82,46,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,1.350574,,8966480f-a053-4ee9-bb78-cad0c6edd2ac,5246,Luis Alberto Suárez Díaz,24,Left Center Forward,70.3,33.7,20131.0,Xavier Hernández Creus,16.311039,1.6075895,1.0,Ground Pass,69.7,50.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05b0fdc-27cc-4fee-b590-c7423d2652a0,3208,2,00:37:49.622,82,49,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,0.822152,,18a64270-b845-45d0-8f9f-34f72aef3b30,20131,Xavier Hernández Creus,11,Left Defensive Midfield,76.8,58.2,5503.0,Lionel Andrés Messi Cuccittini,15.476757,1.0869203,1.0,Ground Pass,84.0,71.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455459a1-e2ea-475a-8331-1a750fa5b31b,3215,2,00:37:53.993,82,53,30,Pass,188,217,Barcelona,1,Regular Play,217,Barcelona,0.8975,,b3185ef4-382e-44ce-8627-65fd62744b74,5503,Lionel Andrés Messi Cuccittini,22,Right Center Forward,88.8,61.8,20131.0,Xavier Hernández Creus,11.584904,-1.4496533,2.0,Low Pass,90.2,50.3,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,c0e6b1ed-3d89-419d-90aa-07da671429ab,,,df6d2bd4-cce8-4a08-a04f-f9e99dd4d8b7,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78cac765-a359-433b-a11d-a4ac3cb98d20,3222,2,00:38:09.933,83,9,30,Pass,189,217,Barcelona,4,From Throw In,217,Barcelona,2.237908,,23ea4fd1-1f21-4485-a614-f4cabf67ac2f,4324,Daniel Alves da Silva,2,Right Back,68.4,80.0,5506.0,Javier Alejandro Mascherano,30.831478,-1.3848506,2.0,Low Pass,74.1,49.7,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c00d4d3-1cdf-4ed7-b9c5-45a62e148128,3225,2,00:38:14.732,83,14,30,Pass,189,217,Barcelona,4,From Throw In,217,Barcelona,1.0302,,4a7abbe3-a957-4999-ab3c-860ce8101ccc,5506,Javier Alejandro Mascherano,3,Right Center Back,81.5,49.9,5246.0,Luis Alberto Suárez Díaz,10.280078,-0.9234042,1.0,Ground Pass,87.7,41.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2725ec3-6bb1-4012-b1a7-50d4d45e3a56,3228,2,00:38:18.042,83,18,30,Pass,189,217,Barcelona,4,From Throw In,217,Barcelona,1.414702,,f5a8cf6c-1f63-4674-8290-54863070d5a8,5246,Luis Alberto Suárez Díaz,24,Left Center Forward,84.8,42.5,20131.0,Xavier Hernández Creus,13.315405,1.9638543,1.0,Ground Pass,79.7,54.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3750f70-fd4d-44fd-b8d6-d04e106bd24a,3231,2,00:38:19.866,83,19,30,Pass,189,217,Barcelona,4,From Throw In,217,Barcelona,0.686501,,43168df1-9a8c-4928-8457-bf976e8a2fc3,20131,Xavier Hernández Creus,11,Left Defensive Midfield,79.7,54.8,5470.0,Ivan Rakitić,16.464811,0.49353,1.0,Ground Pass,94.2,62.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fa34ed1-4f8a-4e6e-b2ac-b47a5f199837,3234,2,00:38:22.266,83,22,30,Pass,189,217,Barcelona,4,From Throw In,217,Barcelona,1.5943,,0f93d719-416b-42f6-8ae6-55060e09a95d,5470,Ivan Rakitić,13,Right Center Midfield,99.7,61.7,3958.0,Pedro Eliezer Rodríguez Ledesma,13.621306,0.5656031,1.0,Ground Pass,111.2,69.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367643ce-419b-4518-a3a7-bb705b59a8f3,3237,2,00:38:24.066,83,24,30,Pass,189,217,Barcelona,4,From Throw In,217,Barcelona,1.1599,,efd71805-bc5e-4ab6-ad26-5a95e3e05045,3958,Pedro Eliezer Rodríguez Ledesma,12,Right Midfield,111.2,69.0,5246.0,Luis Alberto Suárez Díaz,24.349539,-1.8925469,1.0,Ground Pass,103.5,45.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,f8fefaa5-7d8e-4cea-bbff-2f2fa361a652,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05e89a02-63fa-455e-97da-b8f064de594c,3242,2,00:38:38.421,83,38,30,Pass,190,217,Barcelona,2,From Corner,217,Barcelona,1.313383,,86cf1028-a731-4d76-bece-68f3b13120f5,4320,Neymar da Silva Santos Junior,16,Left Midfield,120.0,1.0,5470.0,Ivan Rakitić,7.0611615,1.784857,1.0,Ground Pass,118.5,7.9,40.0,Right Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09bc699a-a7f9-4962-8222-3174cf9d8975,3245,2,00:38:40.438,83,40,30,Pass,190,217,Barcelona,2,From Corner,217,Barcelona,1.175263,,07542925-ea02-4552-b5c8-6d2e36a30752,5470,Ivan Rakitić,13,Right Center Midfield,118.5,10.4,4320.0,Neymar da Silva Santos Junior,8.881441,-3.006065,1.0,Ground Pass,109.7,9.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a6f27d-419e-4831-8252-e4d9833a6a1d,3248,2,00:38:43.700,83,43,30,Pass,190,217,Barcelona,2,From Corner,217,Barcelona,1.30609,,dfc73051-884b-4352-a807-b021d648f975,4320,Neymar da Silva Santos Junior,16,Left Midfield,106.4,11.7,5211.0,Jordi Alba Ramos,15.533191,2.5393052,1.0,Ground Pass,93.6,20.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
