id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,carry,off_camera,under_pressure,dribble,ball_receipt,counterpress,interception,clearance,foul_committed,foul_won,shot,goalkeeper,duel,out,block,substitution,pass,related_events,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_cross,pass_outcome_id,pass_outcome_name,clearance_head,clearance_body_part_id,clearance_body_part_name,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,interception_outcome_id,interception_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,related_events_3,pass_no_touch,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,dribble_outcome_id,dribble_outcome_name,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_outcome_id,shot_outcome_name,shot_type_id,shot_type_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,shot_aerial_won,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,foul_committed_advantage,foul_won_advantage,pass_deflected,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,foul_committed_card_id,foul_committed_card_name,foul_committed_type_id,foul_committed_type_name,related_events_4,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_outswinging,pass_technique_id,pass_technique_name,clearance_right_foot,dribble_overrun,clearance_left_foot,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate
080a7a07-115a-44d8-9a4b-cd4daae7406a,3368,2,00:36:17.090,81,17,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.929844,,8ca43204-9415-4459-b73a-1b6bf4397dc9,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,91.7,71.7,5470.0,Ivan Rakitić,13.926952,-2.1826987,1.0,Ground Pass,83.7,60.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dd2fd88-e55e-47a5-b8ad-05cd516b5ef0,3371,2,00:36:18.728,81,18,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.620418,,c5d9bc01-cad2-427d-8662-3820962dd40a,5470,Ivan Rakitić,13,Right Center Midfield,83.7,60.3,5503.0,Lionel Andrés Messi Cuccittini,10.0,-0.9272952,1.0,Ground Pass,89.7,52.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22000624-b782-4046-a343-41af3eac767c,3374,2,00:36:19.591,81,19,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.885715,,f02c8e32-bea0-4af3-9bfe-049bbd21dfd9,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,89.7,52.3,5470.0,Ivan Rakitić,5.7801385,2.4911711,1.0,Ground Pass,85.1,55.8,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f16133d0-b7db-49f5-ba3a-519e8ac50e91,3377,2,00:36:21.895,81,21,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,1.1638,,d1e35e7e-b95d-4c97-8171-2b28ce9f92d3,5470,Ivan Rakitić,13,Right Center Midfield,85.8,53.2,5203.0,Sergio Busquets i Burgos,12.151132,-2.2571049,1.0,Ground Pass,78.1,43.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a312cd-094e-4075-a7cd-02092b9be49d,3380,2,00:36:27.997,81,27,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,1.1648,,bfed017e-bf87-4cf2-bb21-d214a91b80ef,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,78.7,43.5,6379.0,Sergi Roberto Carnicer,14.222517,-1.5145178,1.0,Ground Pass,79.5,29.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a98b58e-a3f5-4785-af0f-c4b7b2b3888c,3383,2,00:36:30.592,81,30,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.834085,,a2eb2b10-4c0d-493d-8d59-f5ba81c81daa,6379,Sergi Roberto Carnicer,15,Left Center Midfield,84.3,25.3,10609.0,Jérémy Mathieu,10.840664,-1.049362,1.0,Ground Pass,89.7,15.9,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
babc2939-b5b1-438c-abd3-f39c1f43b02b,3386,2,00:36:33.152,81,33,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.55459,,ed1058b7-5fac-4f79-a588-ae1a15d8be22,10609,Jérémy Mathieu,6,Left Back,89.9,18.2,6379.0,Sergi Roberto Carnicer,7.566373,2.36554,1.0,Ground Pass,84.5,23.5,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce1dab02-fa44-47dd-a825-14fdf6bf12a9,3389,2,00:36:35.785,81,35,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.6514,,4a033f7a-386f-4b62-902e-35e1e20ddda1,6379,Sergi Roberto Carnicer,15,Left Center Midfield,84.5,23.5,4320.0,Neymar da Silva Santos Junior,10.877959,-0.119794026,1.0,Ground Pass,95.3,22.2,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87f8b62-ba7f-4c58-9e79-b2de814c26cf,3392,2,00:36:40.304,81,40,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,3.274145,,8b54f93b-c9f5-4c0b-936c-c753b742f4af,4320,Neymar da Silva Santos Junior,21,Left Wing,87.8,31.2,4324.0,Daniel Alves da Silva,45.749863,1.4304448,1.0,Ground Pass,94.2,76.5,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3dd936-b416-4fb3-b2b5-1b2af4f439e1,3396,2,00:36:47.348,81,47,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,1.3952,,83b9c6de-1923-4dc4-b097-c1ff0fc25ffb,4324,Daniel Alves da Silva,2,Right Back,98.8,70.5,5470.0,Ivan Rakitić,12.238055,-2.8172581,1.0,Ground Pass,87.2,66.6,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70751674-0d26-4b34-afb3-ee3e2233d563,3399,2,00:36:49.627,81,49,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.7677,,cefa1cdc-d717-4768-a4bb-df98decf4cc9,5470,Ivan Rakitić,13,Right Center Midfield,87.2,66.6,5203.0,Sergio Busquets i Burgos,11.964113,-1.2913486,1.0,Ground Pass,90.5,55.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4ab94b-a648-4b95-b614-d87d33cff086,3402,2,00:36:51.067,81,51,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.8392,,3ec3ede1-5195-424d-82dc-8066016d9200,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,90.2,57.7,3958.0,Pedro Eliezer Rodríguez Ledesma,14.921461,0.05363977,1.0,Ground Pass,105.1,58.5,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,a3dd679c-48ad-46c8-97a3-419acd5aae51,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507cc12e-8fa2-43fb-b800-9a2332d18b2d,3410,2,00:37:00.343,82,0,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.779786,,5c655b61-2223-42aa-88aa-e10f32413ced,5506,Javier Alejandro Mascherano,5,Left Center Back,64.7,34.3,6379.0,Sergi Roberto Carnicer,10.473777,-0.7448798,1.0,Ground Pass,72.4,27.2,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46343ff8-7196-4f8e-b6d2-0e229947bcc7,3413,2,00:37:02.046,82,2,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.52025,,ae6909da-ac32-46af-bdc3-92fed1a0dca6,6379,Sergi Roberto Carnicer,15,Left Center Midfield,77.2,25.5,5503.0,Lionel Andrés Messi Cuccittini,7.5504966,1.3708034,1.0,Ground Pass,78.7,32.9,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e306cc5-9d7a-4f50-aa85-f61bc95e1ef8,3416,2,00:37:06.231,82,6,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.789031,,4405fdb5-6133-4383-8163-08abb80e75d3,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,85.2,32.6,6379.0,Sergi Roberto Carnicer,8.987213,-0.9673628,1.0,Ground Pass,90.3,25.2,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c28bb09-4370-4044-b313-40f96ba20cff,3419,2,00:37:07.465,82,7,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,1.581365,,e7d59cd0-3b1a-4e0f-9aa8-cc549a59a557,6379,Sergi Roberto Carnicer,15,Left Center Midfield,94.2,23.3,10609.0,Jérémy Mathieu,17.321663,-0.94115114,1.0,Ground Pass,104.4,9.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b202e5-0a16-4032-94ef-e116dbc98bde,3422,2,00:37:10.109,82,10,30,Pass,170,217,Barcelona,1,Regular Play,217,Barcelona,0.9415,,e3d1389c-d910-44a3-b7c3-e90a984f4b9a,10609,Jérémy Mathieu,6,Left Back,114.5,10.0,3958.0,Pedro Eliezer Rodríguez Ledesma,28.528057,1.6655818,3.0,High Pass,111.8,38.4,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,f38d55c5-d7ea-4da0-ad72-4977d9d890f2,,,,True,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3944924-8f48-4229-baa7-8ed597b61eb2,3425,2,00:37:17.714,82,17,30,Pass,171,217,Barcelona,4,From Throw In,217,Barcelona,1.4083,,84840172-e0c9-431f-91cb-a391b79a5ab0,6379,Sergi Roberto Carnicer,15,Left Center Midfield,84.9,0.1,10609.0,Jérémy Mathieu,16.904734,0.4662931,2.0,Low Pass,100.0,7.7,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fad852c-a0e0-4c31-acc0-ee4ee721843a,3437,2,00:37:26.461,82,26,30,Pass,171,217,Barcelona,4,From Throw In,217,Barcelona,0.7505,,f2bdee54-d488-4aa2-8860-8c3cdfcb9ab3,6379,Sergi Roberto Carnicer,15,Left Center Midfield,90.3,1.1,3958.0,Pedro Eliezer Rodríguez Ledesma,9.347727,1.0927956,1.0,Ground Pass,94.6,9.4,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f76d1c-f4f5-4f9e-a82e-2955448ad32b,3440,2,00:37:28.113,82,28,30,Pass,171,217,Barcelona,4,From Throw In,217,Barcelona,0.9472,,145306d2-4231-4af8-b68b-b7e0d9cf8a89,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,94.3,9.4,5503.0,Lionel Andrés Messi Cuccittini,13.984634,2.1885521,1.0,Ground Pass,86.2,20.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a10f1c3-c0e1-40d2-8f2e-0976ed759968,3443,2,00:37:31.447,82,31,30,Pass,171,217,Barcelona,4,From Throw In,217,Barcelona,0.937342,,72021400-4faa-4244-ac40-8685631e84a7,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,94.8,36.4,5470.0,Ivan Rakitić,15.4,1.5707964,1.0,Ground Pass,94.8,51.8,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ec12064-ec6b-4d6c-8ab7-14157ffb39e1,3446,2,00:37:33.715,82,33,30,Pass,171,217,Barcelona,4,From Throw In,217,Barcelona,2.5179,,56289e12-21f7-4f73-9318-899a16109545,5470,Ivan Rakitić,13,Right Center Midfield,97.4,53.2,4324.0,Daniel Alves da Silva,22.673773,0.55252177,1.0,Ground Pass,116.7,65.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c421f4-f208-4f6b-90ed-f15eec7f1132,3448,2,00:37:36.233,82,36,30,Pass,171,217,Barcelona,4,From Throw In,217,Barcelona,1.1272,,dc10f261-23b3-4f0e-9283-d89df951b60d,4324,Daniel Alves da Silva,2,Right Back,116.7,65.1,,,28.025167,-1.7646929,3.0,High Pass,111.3,37.6,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,True,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2e43cb3-46fb-46ae-8721-82516611d8a9,3451,2,00:38:22.730,83,22,30,Pass,172,217,Barcelona,4,From Throw In,217,Barcelona,0.7616,,1190e142-2d85-4815-9f0b-5b9c18764451,4324,Daniel Alves da Silva,2,Right Back,103.3,80.0,5470.0,Ivan Rakitić,8.099382,-1.9237868,2.0,Low Pass,100.5,72.4,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d25071-e22d-441f-9ee4-2f4cf425da44,3454,2,00:38:23.492,83,23,30,Pass,172,217,Barcelona,4,From Throw In,217,Barcelona,0.802372,,7abf9a19-4a08-4031-bbc7-8ab357ab31c4,5470,Ivan Rakitić,13,Right Center Midfield,101.1,73.6,4324.0,Daniel Alves da Silva,7.1175838,0.41965085,2.0,Low Pass,107.6,76.5,,,40.0,Right Foot,,,True,,,,,,,,,,,,,,,,9d705590-0ec1-43d6-909a-e24bd7469506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5e94894-47b4-4a5c-811d-5a25bd4db5c3,3457,2,00:38:26.541,83,26,30,Pass,172,217,Barcelona,4,From Throw In,217,Barcelona,1.099615,,adbb50ab-fd4c-4bb4-87d9-8d748005039a,4324,Daniel Alves da Silva,2,Right Back,112.2,73.6,5470.0,Ivan Rakitić,11.6400175,2.9863307,1.0,Ground Pass,100.7,75.4,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
