id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,duel,ball_receipt,counterpress,interception,dribble,out,clearance,ball_recovery,off_camera,foul_committed,shot,goalkeeper,block,foul_won,50_50,substitution,bad_behaviour,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,dribble_outcome_id,dribble_outcome_name,related_events_3,pass_switch,pass_cross,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,related_events,ball_recovery_recovery_failure,pass_technique_id,pass_technique_name,pass_inswinging,duel_type_id,duel_type_name,clearance_aerial_won,clearance_body_part_id,clearance_body_part_name,clearance_head,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,block_save_block,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,duel_outcome_id,duel_outcome_name,related_events_4,foul_committed_advantage,foul_won_advantage,interception_outcome_id,interception_outcome_name,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_right_foot,clearance_left_foot,player,position,dribble_overrun,shot_end_location_2,pass_through_ball,pass_aerial_won,pass_assisted_shot_id,pass_shot_assist,shot_key_pass_id,clearance_other,shot_one_on_one,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_technique_id,goalkeeper_technique_name,location,pass_miscommunication,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,foul_committed_card_id,foul_committed_card_name,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,foul_won_defensive
008568c4-aa59-4391-b788-e8946cad4333,2090,2,00:05:47.260,50,47,30,Pass,99,217,Barcelona,7,From Goal Kick,217,Barcelona,1.372472,,f6a54ad9-1c09-4e34-9666-284601a8502a,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,66.0,13.8,4320.0,Neymar da Silva Santos Junior,15.868523,-0.61072594,1.0,Ground Pass,79.0,4.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ce3fdc5-9e21-458b-a178-345a83fa2c3f,2106,2,00:06:06.665,51,6,30,Pass,100,217,Barcelona,3,From Free Kick,217,Barcelona,0.885337,,a6e21ae1-e054-4826-bab7-fb2d4798019c,5211.0,Jordi Alba Ramos,6.0,Left Back,72.7,25.5,5203.0,Sergio Busquets i Burgos,7.610519,1.6233793,1.0,Ground Pass,72.3,33.1,38.0,Left Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e510aa4-fce9-4994-98a1-91ddd0df59ec,2109,2,00:06:08.755,51,8,30,Pass,100,217,Barcelona,3,From Free Kick,217,Barcelona,2.635775,,af0c0279-0113-47b3-b648-60720c3bb7ca,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,72.3,33.5,5503.0,Lionel Andrés Messi Cuccittini,44.432533,1.2597215,3.0,High Pass,85.9,75.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41d22dfb-e170-4bf0-bd06-086cbbb3d349,2113,2,00:06:15.281,51,15,30,Pass,100,217,Barcelona,3,From Free Kick,217,Barcelona,2.172681,,12e3b10e-7c4e-4f05-8016-1296cfac6548,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,83.4,59.8,5211.0,Jordi Alba Ramos,46.071465,-1.1858562,3.0,High Pass,100.7,17.1,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,5f7cf040-d658-429f-9e2d-22a7b8cbb09c,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432d3262-6a94-411b-b87f-28e43baf570e,2130,2,00:06:35.714,51,35,30,Pass,100,217,Barcelona,3,From Free Kick,217,Barcelona,1.768197,,44697d44-624d-4f4f-a49e-55a0a51f4be6,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,41.0,22.8,6998.0,Rafael Alcântara do Nascimento,33.63629,-0.4822625,1.0,Ground Pass,70.8,7.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00dbb72b-92c6-4ff7-9c5f-b49cf537cac4,2134,2,00:06:40.346,51,40,30,Pass,100,217,Barcelona,3,From Free Kick,217,Barcelona,1.086295,,57e545ee-8a2d-435b-99cd-aab89222c586,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,75.9,11.9,5211.0,Jordi Alba Ramos,9.702062,3.120977,1.0,Ground Pass,66.2,12.1,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,acb258c4-2136-4fd5-9fa3-2bd1b7ecc315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ff79b3b-0d2e-44e3-b7c1-45135e4c994b,2137,2,00:06:42.316,51,42,30,Pass,100,217,Barcelona,3,From Free Kick,217,Barcelona,1.974359,,0149cffa-dc56-4545-9404-43b0632a371c,5211.0,Jordi Alba Ramos,6.0,Left Back,66.0,16.1,5213.0,Gerard Piqué Bernabéu,29.355238,1.8397373,1.0,Ground Pass,58.2,44.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a73608c-0f2d-4ca0-b4a8-c7a0b92f8439,2140,2,00:06:45.582,51,45,30,Pass,100,217,Barcelona,3,From Free Kick,217,Barcelona,2.049653,,a1841406-5182-481b-bac2-f1d49e70eeab,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,63.3,46.5,5246.0,Luis Alberto Suárez Díaz,39.106136,0.7980557,1.0,Ground Pass,90.6,74.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1fb3913-b28f-411a-9b39-0e1b14f4201e,2148,2,00:06:56.703,51,56,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,1.544911,,174014a7-29a1-4217-9e32-5cf9696e0851,4324.0,Daniel Alves da Silva,2.0,Right Back,72.1,80.0,5203.0,Sergio Busquets i Burgos,17.08479,-1.961085,2.0,Low Pass,65.6,64.2,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534a9fce-505e-4f76-b921-0551aa86ad81,2151,2,00:06:59.545,51,59,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,1.139752,,fa813958-f1c7-48b1-aa88-8ee56d720c0f,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,65.6,59.6,5216.0,Andrés Iniesta Luján,12.175796,-0.5925584,1.0,Ground Pass,75.7,52.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9cdab75-ae19-412c-ad8c-0ce6b9fdd4f7,2155,2,00:07:01.595,52,1,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,0.506821,,0852d9a9-8334-4c48-9f03-c8622b56aa71,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,72.1,51.2,6998.0,Rafael Alcântara do Nascimento,16.589455,-1.4195219,1.0,Ground Pass,74.6,34.8,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,41d2739a-3b59-4c60-8a25-5abea31c4f03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a4f5594-7090-4a98-a848-2761af683945,2158,2,00:07:03.339,52,3,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,1.77299,,37802bf8-285b-4924-9e7c-36e68d56f999,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,76.1,32.5,4320.0,Neymar da Silva Santos Junior,31.183489,-0.7876657,1.0,Ground Pass,98.1,10.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc118df7-0b3b-4734-a2fa-918e1b78fe2e,2167,2,00:07:18.575,52,18,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,2.268387,,1358587a-6031-4cd1-ab9b-3d1ef4530ee7,10609.0,Jérémy Mathieu,5.0,Left Center Back,56.7,5.6,6998.0,Rafael Alcântara do Nascimento,16.830923,0.35181668,1.0,Ground Pass,72.5,11.4,38.0,Left Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90127b51-e8de-494f-948f-de43f69fc4ce,2172,2,00:07:23.828,52,23,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,1.665097,,0d02c89b-1751-4f24-9299-8b1cba937534,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,85.7,19.9,5216.0,Andrés Iniesta Luján,15.538983,1.4999473,1.0,Ground Pass,86.8,35.4,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,26fe31f7-2357-4c0f-95df-ed4962b6cd5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02b31379-984d-4329-9462-98dcc4413f2a,2176,2,00:07:26.224,52,26,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,0.736088,,6e34066a-9cc1-439d-a0c8-eee3d2a62da2,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,90.2,40.2,4320.0,Neymar da Silva Santos Junior,17.325415,-0.79764247,1.0,Ground Pass,102.3,27.8,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,a1e7d4cb-da9f-4725-9601-9799d9a2ae8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a84fe18-b8c4-4468-b005-d28148ad789b,2181,2,00:07:28.622,52,28,30,Pass,101,217,Barcelona,4,From Throw In,217,Barcelona,0.577115,,a323bf81-b7f7-4a59-bb5c-86dd8fb91c39,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,100.2,32.9,5503.0,Lionel Andrés Messi Cuccittini,7.7833157,-0.74905056,1.0,Ground Pass,105.9,27.6,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,a9d67462-f91f-48ab-82ed-0baa03a228e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e57108e-7a37-424a-b79e-a886b925625d,2214,2,00:08:03.642,53,3,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,1.12784,,8a9f6f16-ea15-480a-b7b8-f02fe9e762c2,4324.0,Daniel Alves da Silva,2.0,Right Back,58.4,45.7,5246.0,Luis Alberto Suárez Díaz,22.451057,-0.55340576,1.0,Ground Pass,77.5,33.9,40.0,Right Foot,66.0,Recovery,,True,,,,,,,,,,,,,,,,,,,d0240598-89ec-43fe-973a-2ddc9fba51b8,,,ec211731-4f1a-4465-a712-8be4b918ab40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e49c41b-b400-4507-884f-1f183df3bdb2,2217,2,00:08:04.810,53,4,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,1.184808,,0863d7a8-9cd5-4af2-a152-40d094480dea,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,76.5,33.9,5503.0,Lionel Andrés Messi Cuccittini,9.055386,-1.4601392,1.0,Ground Pass,77.5,24.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdd1388-57dd-4201-ab10-9a2f06e77b58,2224,2,00:08:09.159,53,9,30,Pass,104,217,Barcelona,1,Regular Play,217,Barcelona,0.5495,,732f102d-987d-4b74-adc2-57af154d6336,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,97.1,31.8,4320.0,Neymar da Silva Santos Junior,8.28734,-0.14531001,1.0,Ground Pass,105.3,30.6,38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,e39f6bce-96dc-4bb7-8d45-ee10dbcd6ba3,,,fb8007bf-4268-43fb-85ae-9c26b6c9d912,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
