id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,ball_receipt,out,under_pressure,clearance,counterpress,duel,off_camera,interception,dribble,goalkeeper,shot,foul_committed,foul_won,ball_recovery,substitution,block,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events_2,clearance_head,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,pass_switch,dribble_outcome_id,dribble_outcome_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,pass_cross,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_end_location_2,shot_first_time,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_technique_id,goalkeeper_technique_name,related_events_3,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,pass_assisted_shot_id,pass_shot_assist,pass_outswinging,pass_technique_id,pass_technique_name,shot_key_pass_id,shot_aerial_won,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,interception_outcome_id,interception_outcome_name,foul_committed_advantage,foul_won_advantage,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,foul_won_defensive,clearance_aerial_won,foul_committed_card_id,foul_committed_card_name,dribble_no_touch,related_events_4,dribble_overrun,clearance_right_foot,foul_committed_type_id,foul_committed_type_name
c4971f86-7220-44ee-9820-8fb070184081,564,1,00:15:49.454,15,49,30,Pass,28,217,Barcelona,7,From Goal Kick,217,Barcelona,3.1653,,d1e5348b-14d3-4e72-96eb-6d57cf0a90cd,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,6.0,44.0,6616.0,Munir El Haddadi Mohamed,57.422382,0.46598405,2.0,Low Pass,57.3,69.8,38.0,Left Foot,63.0,Goal Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53756ea5-33c1-419d-b381-7a2268ea5275,581,1,00:17:14.335,17,14,30,Pass,31,217,Barcelona,3,From Free Kick,217,Barcelona,2.7407,,6310c59d-3e05-41df-8b51-90bf5ed0aa1c,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,12.8,42.7,22102.0,Adriano Correia Claro,50.27375,0.7107838,2.0,Low Pass,50.9,75.5,38.0,Left Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da75d3e-820f-495f-80ea-3d903f09ed9d,584,1,00:17:17.116,17,17,30,Pass,31,217,Barcelona,3,From Free Kick,217,Barcelona,1.4781,,3fce4bff-29f9-45c4-ba2b-77eaf11f133f,22102,Adriano Correia Claro,2,Right Back,51.2,74.4,5503.0,Lionel Andrés Messi Cuccittini,13.565028,-1.1533206,3.0,High Pass,56.7,62.0,37.0,Head,,,,,,,,,,,,,,,,,,,,,4b7b7d6e-d74c-40a6-9270-09d12c33b8fb,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537714b7-d430-440f-8dd8-7ad0c87cac2a,612,1,00:18:21.001,18,21,30,Pass,34,217,Barcelona,7,From Goal Kick,217,Barcelona,1.218419,,a17ed504-5f25-4316-9605-f032e055762e,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,6.0,44.0,5506.0,Javier Alejandro Mascherano,25.0,1.2110894,1.0,Ground Pass,14.8,67.4,40.0,Right Foot,63.0,Goal Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10a4a1ad-d211-4f83-9e10-4c01542f42f5,614,1,00:18:24.644,18,24,30,Pass,34,217,Barcelona,7,From Goal Kick,217,Barcelona,2.347,,b0bbfb1c-7c06-49eb-84c0-65fc59ed690c,5506,Javier Alejandro Mascherano,3,Right Center Back,6.4,67.8,22102.0,Adriano Correia Claro,22.720036,0.28555468,3.0,High Pass,28.2,74.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07adad83-9088-4c9a-8099-6636d3ad4464,618,1,00:18:27.056,18,27,30,Pass,34,217,Barcelona,7,From Goal Kick,217,Barcelona,1.1418,,057e8526-6ad0-45ac-ae9f-cc49139910ac,22102,Adriano Correia Claro,2,Right Back,29.4,73.5,5470.0,Ivan Rakitić,7.2470684,-1.0824624,2.0,Low Pass,32.8,67.1,70.0,Other,,,,,,,,,,,,,,,,,,,,,46905f29-a999-4cae-979a-d75d165fb4a3,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f45ae8bf-df9d-43b6-b6fa-248abb2b3fc1,668,1,00:20:12.817,20,12,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.5833,,2ce0c44d-3fe3-4000-9e4b-ceffcb860e20,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,13.4,38.9,5506.0,Javier Alejandro Mascherano,19.0,0.9272952,1.0,Ground Pass,24.8,54.1,69.0,Keeper Arm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134f5fd2-8510-437d-b383-e6612098ba75,671,1,00:20:17.064,20,17,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.267741,,29265db3-101d-419a-afe9-b22838df343d,5506,Javier Alejandro Mascherano,3,Right Center Back,31.4,55.8,5203.0,Sergio Busquets i Burgos,15.700318,-1.5771657,1.0,Ground Pass,31.3,40.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0065d500-ede0-447b-a918-f5f6b541aae5,674,1,00:20:21.726,20,21,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.416017,,564d98e8-e4e5-4d3d-a299-e86c210135f1,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,32.6,41.0,5506.0,Javier Alejandro Mascherano,20.785091,0.94942826,1.0,Ground Pass,44.7,57.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b74fcf4-0573-4121-a880-56ddf1b195d0,677,1,00:20:24.370,20,24,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,0.8194,,b4e3150f-54e5-41cb-a135-0185a1c07528,5506,Javier Alejandro Mascherano,3,Right Center Back,47.1,57.3,5470.0,Ivan Rakitić,18.321571,-0.63040143,1.0,Ground Pass,61.9,46.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4655e78-9e91-4970-8b91-569b80e2670d,679,1,00:20:25.189,20,25,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,2.1145,,5311ae1d-e0ce-42b5-9f69-43363ed2c030,5470,Ivan Rakitić,13,Right Center Midfield,61.9,46.5,5506.0,Javier Alejandro Mascherano,13.634149,2.602431,1.0,Ground Pass,50.2,53.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9ba9c3e-055f-4b30-8ad3-092a2b4276b4,682,1,00:20:27.919,20,27,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.2711,,811b2403-2b9c-44d5-b392-0c5c25aad24e,5506,Javier Alejandro Mascherano,3,Right Center Back,50.2,53.5,22102.0,Adriano Correia Claro,29.560108,0.7710451,2.0,Low Pass,71.4,74.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c08736b0-5bf3-4399-ad4e-ec60f092ebc6,685,1,00:20:30.279,20,30,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.898,,1ee72924-3747-4ab7-be25-5b5342ee5fbe,22102,Adriano Correia Claro,2,Right Back,71.4,74.1,6616.0,Munir El Haddadi Mohamed,24.80504,0.02015856,1.0,Ground Pass,96.2,74.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817ebccb-0d3e-439a-b7ba-03dfaffcc810,689,1,00:20:33.754,20,33,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,0.9261,,68eba06c-fbc1-4e37-a08a-77dae996d4f8,6616,Munir El Haddadi Mohamed,21,Left Wing,97.5,67.2,5470.0,Ivan Rakitić,14.150971,-1.9394922,1.0,Ground Pass,92.4,54.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc67fd1b-ee71-412a-b48f-a5c5fb720c40,692,1,00:20:34.720,20,34,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.183566,,918d15bb-0b35-4fd1-bf56-dbf14083c74d,5470,Ivan Rakitić,13,Right Center Midfield,92.4,54.0,22102.0,Adriano Correia Claro,14.228493,2.151002,2.0,Low Pass,84.6,65.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f8abf09-dabf-40d4-aaf1-78df778c0a5d,696,1,00:20:38.526,20,38,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.257907,,1dbcbbfc-c9de-48a4-a176-e183b17d7238,22102,Adriano Correia Claro,2,Right Back,80.8,67.8,5506.0,Javier Alejandro Mascherano,16.611141,-2.7264245,1.0,Ground Pass,65.6,61.1,38.0,Left Foot,,,,,,True,,,,,,,,,,,,,,,a3d06b51-8447-4195-87b3-69d67108c50b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc98470-041a-4cfb-a282-b3012abda63a,699,1,00:20:40.567,20,40,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.1835,,7dd7b65e-8f1c-4fae-b99d-edf600170b12,5506,Javier Alejandro Mascherano,3,Right Center Back,65.6,61.1,5503.0,Lionel Andrés Messi Cuccittini,9.683491,-0.9541483,1.0,Ground Pass,71.2,53.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9496dec0-a366-463b-ba8a-2ceb77e45250,702,1,00:20:41.751,20,41,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.1518,,70c89dff-53c8-4ab0-a5d7-5ef592b2d0c6,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,70.2,52.7,5506.0,Javier Alejandro Mascherano,10.904128,2.1867814,1.0,Ground Pass,63.9,61.6,38.0,Left Foot,,,,,,True,,,,,,,,,,,,,,,ee18883a-9588-4b3e-a09e-b4678b553351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf6ddd4-5215-411c-ae7a-506f5cc4f10e,705,1,00:20:43.653,20,43,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,3.5349,,547de16a-871b-4842-877c-c3e376d74e08,5506,Javier Alejandro Mascherano,3,Right Center Back,63.9,61.6,6616.0,Munir El Haddadi Mohamed,49.256573,-0.17549543,3.0,High Pass,112.4,53.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49be9195-e6b7-4e07-81ab-b1733ae42d0b,724,1,00:21:38.881,21,38,30,Pass,42,217,Barcelona,8,From Keeper,217,Barcelona,2.582566,,4f201ac4-411d-42ee-93f9-5a9bcfc017f7,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,9.1,41.6,5211.0,Jordi Alba Ramos,29.623302,-1.1721101,3.0,High Pass,20.6,14.3,69.0,Keeper Arm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bb40780-067b-477c-b2c8-a3f07c9a07d8,727,1,00:21:47.749,21,47,30,Pass,43,217,Barcelona,1,Regular Play,217,Barcelona,1.2548,,180fa064-2e5f-429e-8fab-25e77fd4832e,5211,Jordi Alba Ramos,6,Left Back,39.6,7.9,6998.0,Rafael Alcântara do Nascimento,11.8473625,-0.38050637,1.0,Ground Pass,50.6,3.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0884dbcb-23ed-475d-a1ce-4bdf98fb6933,730,1,00:21:52.357,21,52,30,Pass,44,217,Barcelona,1,Regular Play,217,Barcelona,2.0026,,d9defd44-760a-491d-8ce8-af6c80abed0b,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,54.0,26.5,5506.0,Javier Alejandro Mascherano,22.812277,2.0148387,1.0,Ground Pass,44.2,47.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a3a6437-98a7-4583-bcd7-e129721e0eba,733,1,00:21:55.590,21,55,30,Pass,45,217,Barcelona,1,Regular Play,217,Barcelona,2.2533,,2b9843e8-c416-44d0-aaac-fd6ffe755e81,5506,Javier Alejandro Mascherano,3,Right Center Back,47.3,46.3,5211.0,Jordi Alba Ramos,51.507862,-0.9704088,3.0,High Pass,76.4,3.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4d397bd-7a03-4ce1-8618-56f0bf6e7b54,736,1,00:22:00.334,22,0,30,Pass,46,217,Barcelona,1,Regular Play,217,Barcelona,2.309248,,2a61c99f-7cb5-4d50-ab40-6a10ab991a49,5211,Jordi Alba Ramos,6,Left Back,84.0,7.0,3958.0,Pedro Eliezer Rodríguez Ledesma,45.56424,0.75124997,3.0,High Pass,117.3,38.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,b1046c41-872c-4576-8f87-47b2d8866016,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e100a3a4-a63f-4029-b4bd-9489d9afa54a,747,1,00:22:32.018,22,32,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.6823,,b60b6b12-e0b3-48a1-bf61-f1d4834e1db7,7068,Marc Bartra Aregall,5,Left Center Back,31.3,17.3,5506.0,Javier Alejandro Mascherano,38.61295,1.5448954,1.0,Ground Pass,32.3,55.9,40.0,Right Foot,62.0,Free Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
