id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,related_events,player,position,location,pass,carry,under_pressure,ball_receipt,counterpress,clearance,duel,dribble,interception,out,shot,goalkeeper,foul_won,off_camera,foul_committed,50_50,ball_recovery,substitution,bad_behaviour,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,clearance_left_foot,clearance_body_part_id,clearance_body_part_name,related_events_3,related_events_4,related_events_5,duel_type_id,duel_type_name,pass_aerial_won,dribble_outcome_id,dribble_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,pass_cross,clearance_head,foul_committed_advantage,foul_won_advantage,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_body_part_id,shot_body_part_name,shot_technique_id,shot_technique_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_type_id,goalkeeper_type_name,pass_inswinging,pass_technique_id,pass_technique_name,clearance_right_foot,pass_through_ball,goalkeeper_end_location_0,goalkeeper_end_location_1,shot_one_on_one,dribble_overrun,pass_no_touch,foul_committed_card_id,foul_committed_card_name,shot_first_time,clearance_aerial_won,foul_won_defensive,50_50_outcome_id,50_50_outcome_name,ball_recovery_recovery_failure,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_outswinging,shot_aerial_won,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,goalkeeper_shot_saved_to_post,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_open_goal
38b36b08-535e-4c78-af71-eddbab266108,1493,1,00:40:24.990,40,24,30,Pass,75,217,Barcelona,2,From Corner,217,Barcelona,1.141296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4db057c-4a3d-4ce3-8cb2-561ba6f601d9,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,56.6,55.3,7068.0,Marc Bartra Aregall,24.639805,-1.6276456,1.0,Ground Pass,55.2,30.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a5e424e-ac9a-43b9-b727-f5ccfff1bd05,1496,1,00:40:27.344,40,27,30,Pass,75,217,Barcelona,2,From Corner,217,Barcelona,0.858308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cb9c77a-86a9-473a-bea6-090dfb124f9b,7068.0,Marc Bartra Aregall,5.0,Left Center Back,55.4,31.1,20131.0,Xavier Hernández Creus,12.728315,0.89114743,1.0,Ground Pass,63.4,41.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e3f71d-d3f6-4486-87af-c39e92cd6bd2,1499,1,00:40:30.230,40,30,30,Pass,75,217,Barcelona,2,From Corner,217,Barcelona,2.672009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e63fd3fb-f4cf-41e5-b405-c393fab26f03,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,64.6,41.0,4324.0,Daniel Alves da Silva,45.159496,0.33155417,3.0,High Pass,107.3,55.7,40.0,Right Foot,,,,,,,76.0,Pass Offside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,Through Ball,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271dc13b-ba0e-4708-9afe-b06d2883c614,1510,1,00:41:07.552,41,7,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,1.295978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363eadb8-cff7-470a-8b6c-f078fcf10e01,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,51.5,59.8,5503.0,Lionel Andrés Messi Cuccittini,25.923735,0.6265274,1.0,Ground Pass,72.5,75.0,40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28c47dcb-b66f-408e-ba69-d5d77b20d3a6,1523,1,00:41:24.388,41,24,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,1.778632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,9dfa2469-562f-467b-b04e-82daccb893ab,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,42.8,76.0,4691.0,Claudio Andrés Bravo Muñoz,29.191265,-2.7254553,1.0,Ground Pass,16.1,64.2,38.0,Left Foot,,,fe689ed6-3032-42ad-a266-43930d0b93d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e963f6f-add3-4d49-bc6f-4c1552389f47,1527,1,00:41:28.123,41,28,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,1.8985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,ae18d6a0-b4fb-4bda-8f9d-d2673d528705,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,16.5,65.6,6998.0,Rafael Alcântara do Nascimento,33.165794,0.18497752,3.0,High Pass,49.1,71.7,40.0,Right Foot,,,d1dbf718-f187-4b19-a5ee-eef5b8ee8988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b76c20-6ea5-4769-93ee-93fc2c4e2476,1530,1,00:41:30.182,41,30,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,0.808562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2f67028-4b02-494b-a3a1-87fcc6034c8b,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,49.1,71.7,5506.0,Javier Alejandro Mascherano,16.446884,-1.9117752,2.0,Low Pass,43.6,56.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8ffe97a-d17f-42ee-8feb-9e2f7459d552,1533,1,00:41:32.209,41,32,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,1.689874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743622cb-efbd-4dbd-b314-5099ae5f6340,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,49.4,56.0,20131.0,Xavier Hernández Creus,34.88524,-1.0185779,1.0,Ground Pass,67.7,26.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c978bb7-45d9-4042-8cc2-4debe1901725,1536,1,00:41:35.538,41,35,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,0.902074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13b55e00-fa5e-432f-b085-fe697648bc7e,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,77.6,15.7,4320.0,Neymar da Silva Santos Junior,12.368508,-0.10530013,1.0,Ground Pass,89.9,14.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15d5d2e1-0336-4fcb-a8aa-16cf85d0ad1f,1539,1,00:41:38.869,41,38,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,0.579274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3214b5e-decb-48f8-98d6-691447159c02,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,100.6,25.5,5246.0,Luis Alberto Suárez Díaz,10.307764,1.1722739,1.0,Ground Pass,104.6,35.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963eb884-9a46-4c71-b77d-b548f083e25d,1542,1,00:41:39.646,41,39,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79eccc48-7c47-4c9d-9682-cafde56467f8,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,104.6,35.0,4320.0,Neymar da Silva Santos Junior,7.602631,-2.5244012,1.0,Ground Pass,98.4,30.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2856539-7456-4ee3-af01-fda9a134377f,1545,1,00:41:40.638,41,40,30,Pass,78,217,Barcelona,3,From Free Kick,217,Barcelona,3.728099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,98.4,30.6,,,52.927876,1.2036225,3.0,High Pass,117.4,80.0,40.0,Right Foot,,,,,,,75.0,Out,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478e389-35d9-41f2-a67c-36cfc9f5c981,1567,1,00:42:21.966,42,21,30,Pass,80,217,Barcelona,1,Regular Play,217,Barcelona,2.251269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,1a0bde9d-fefd-43a0-97f9-546badf6424f,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,25.3,61.1,4691.0,Claudio Andrés Bravo Muñoz,27.377546,-2.2501009,1.0,Ground Pass,8.1,39.8,40.0,Right Foot,,,8e5f5c9b-b505-4184-99da-44e2fbd2456b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6f1120-e7d6-40ae-813a-26e9e8619e4b,1570,1,00:42:25.912,42,25,30,Pass,80,217,Barcelona,1,Regular Play,217,Barcelona,2.42566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,13bc6833-0d83-4881-a0b8-83547527af53,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,8.1,39.8,5506.0,Javier Alejandro Mascherano,30.477697,0.36222687,1.0,Ground Pass,36.6,50.6,40.0,Right Foot,,,8e5f5c9b-b505-4184-99da-44e2fbd2456b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671912e9-f302-4ea8-9a90-1abf16c44986,1573,1,00:42:28.361,42,28,30,Pass,80,217,Barcelona,1,Regular Play,217,Barcelona,1.662555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63614722-f142-4271-92cf-cc60e5c7327f,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,36.6,50.4,5213.0,Gerard Piqué Bernabéu,23.104328,2.5439866,1.0,Ground Pass,17.5,63.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b0bdf11-7e55-4792-93df-f8b04c0f8be0,1577,1,00:42:33.587,42,33,30,Pass,80,217,Barcelona,1,Regular Play,217,Barcelona,2.866241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,43840424-9eb4-46e9-bafc-54cdc18dbd63,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,28.2,72.6,5503.0,Lionel Andrés Messi Cuccittini,38.518696,0.16429508,3.0,High Pass,66.2,78.9,40.0,Right Foot,,,bc7370e9-aca6-4672-b246-84e634ad4207,,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2392f14-de55-44d5-af89-50b5cb20be99,1587,1,00:43:01.876,43,1,30,Pass,82,217,Barcelona,1,Regular Play,217,Barcelona,0.9211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,5bcec78d-43a9-4808-a226-5a56a9780b0e,4324.0,Daniel Alves da Silva,2.0,Right Back,40.7,76.9,5213.0,Gerard Piqué Bernabéu,5.2,-1.9655875,1.0,Ground Pass,38.7,72.1,40.0,Right Foot,66.0,Recovery,80ca2c08-9be5-4580-aa5c-02f88cefc336,,,d1f11b97-ca6e-423f-8882-86c6a557e49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa0f5c1c-b52c-4736-b767-9073eac90388,1590,1,00:43:02.957,43,2,30,Pass,82,217,Barcelona,1,Regular Play,217,Barcelona,1.6466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,94e2b8e3-2970-4bc5-ab79-f54b06e9c04c,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,38.7,72.1,5246.0,Luis Alberto Suárez Díaz,27.037937,-0.31590268,3.0,High Pass,64.4,63.7,40.0,Right Foot,,,d1f11b97-ca6e-423f-8882-86c6a557e49f,,,d9013712-f238-4e26-9071-29f9c19ec6fe,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265384e6-69d7-4c2b-ad91-8319019923f6,1599,1,00:43:21.684,43,21,30,Pass,83,217,Barcelona,3,From Free Kick,217,Barcelona,2.067993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,d6ce56e8-e44d-4df7-8697-bb8089443c84,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,54.5,46.1,6998.0,Rafael Alcântara do Nascimento,16.34656,0.7464568,1.0,Ground Pass,66.5,57.2,40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e88553d0-af0a-4e1b-8850-41171f397fbc,1605,1,00:43:25.627,43,25,30,Pass,83,217,Barcelona,3,From Free Kick,217,Barcelona,1.393533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,47ea28a2-43ac-4107-9024-daa79e60a044,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,69.2,59.1,4324.0,Daniel Alves da Silva,19.776754,1.0754851,1.0,Ground Pass,78.6,76.5,40.0,Right Foot,,,b0f8e56c-378d-4e5a-90ce-bcbcb8b58c9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
