id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,ball_receipt,out,under_pressure,clearance,duel,counterpress,shot,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,dribble,foul_committed,foul_won,off_camera,interception,block,ball_recovery,substitution,50_50,miscontrol,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events,pass_cross,related_events_3,dribble_outcome_id,dribble_outcome_name,related_events_4,related_events_5,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_through_ball,pass_technique_id,pass_technique_name,clearance_left_foot,clearance_body_part_id,clearance_body_part_name,pass_aerial_won,interception_outcome_id,interception_outcome_name,clearance_right_foot,clearance_head,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_outcome_id,shot_outcome_name,shot_type_id,shot_type_name,shot_body_part_id,shot_body_part_name,shot_first_time,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,pass_switch,foul_committed_card_id,foul_committed_card_name,shot_end_location_2,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,pass_no_touch,50_50_outcome_id,50_50_outcome_name,pass_assisted_shot_id,pass_shot_assist,shot_key_pass_id,pass_goal_assist
6b4c38a1-87e0-435b-ae07-1ebfea3db86d,3262,2,00:29:01.599,74,1,42,Ball Receipt*,136,217,Barcelona,4,From Throw In,217,Barcelona,,,61496536-c86e-4e0a-8b9c-0f93a5bd78d7,5216,Andrés Iniesta Luján,13,Right Center Midfield,82.4,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99cb762f-e11c-493f-8bc1-50af747c72e8,3263,2,00:29:01.599,74,1,43,Carry,136,217,Barcelona,4,From Throw In,217,Barcelona,3.2143,,20e6f696-db18-408a-88da-3dd0b99d34e9,5216,Andrés Iniesta Luján,13,Right Center Midfield,82.4,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b4c38a1-87e0-435b-ae07-1ebfea3db86d,100.5,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e6f696-db18-408a-88da-3dd0b99d34e9,3264,2,00:29:04.813,74,4,30,Pass,136,217,Barcelona,4,From Throw In,217,Barcelona,1.0797,,4af536fe-7953-4e4e-a3d6-f512b9ee7c5b,5216,Andrés Iniesta Luján,13,Right Center Midfield,100.5,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,19.620653,1.5249102,2.0,Low Pass,101.4,50.4,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4af536fe-7953-4e4e-a3d6-f512b9ee7c5b,3265,2,00:29:05.893,74,5,42,Ball Receipt*,136,217,Barcelona,4,From Throw In,217,Barcelona,,,20e6f696-db18-408a-88da-3dd0b99d34e9,20131,Xavier Hernández Creus,15,Left Center Midfield,101.4,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338aa99-ce47-465e-8c79-ce11a8c43433,3266,2,00:29:05.893,74,5,43,Carry,136,217,Barcelona,4,From Throw In,217,Barcelona,0.16,,4af536fe-7953-4e4e-a3d6-f512b9ee7c5b,20131,Xavier Hernández Creus,15,Left Center Midfield,101.4,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916d6bff-a73f-4980-b33d-056f7aa1f9cf,101.4,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916d6bff-a73f-4980-b33d-056f7aa1f9cf,3267,2,00:29:06.053,74,6,30,Pass,136,217,Barcelona,4,From Throw In,217,Barcelona,3.25,,eb665072-6cdb-4df9-afc1-e2513bb82e5f,20131,Xavier Hernández Creus,15,Left Center Midfield,101.4,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,15.1,1.5707964,1.0,Ground Pass,101.4,65.5,,,106.0,No Touch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
eb665072-6cdb-4df9-afc1-e2513bb82e5f,3268,2,00:29:09.303,74,9,42,Ball Receipt*,136,217,Barcelona,4,From Throw In,217,Barcelona,,,916d6bff-a73f-4980-b33d-056f7aa1f9cf,4324,Daniel Alves da Silva,2,Right Back,101.4,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96d6140a-048f-4a9a-8197-295c83689828,3269,2,00:29:09.303,74,9,43,Carry,136,217,Barcelona,4,From Throw In,217,Barcelona,1.5555,,9d903122-8729-4d2e-a5d0-d48a7bb67bd4,4324,Daniel Alves da Silva,2,Right Back,101.4,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb665072-6cdb-4df9-afc1-e2513bb82e5f,105.1,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d903122-8729-4d2e-a5d0-d48a7bb67bd4,3270,2,00:29:10.859,74,10,30,Pass,136,217,Barcelona,4,From Throw In,217,Barcelona,0.5278,,fcea4c44-25a2-49fa-9b00-165b030f25e2,4324,Daniel Alves da Silva,2,Right Back,105.1,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,8.676981,-2.0499067,1.0,Ground Pass,101.1,58.4,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcea4c44-25a2-49fa-9b00-165b030f25e2,3271,2,00:29:11.386,74,11,42,Ball Receipt*,136,217,Barcelona,4,From Throw In,217,Barcelona,,,9d903122-8729-4d2e-a5d0-d48a7bb67bd4,3958,Pedro Eliezer Rodríguez Ledesma,23,Center Forward,101.1,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653a8c0e-8e5f-4d4b-aeba-34f9ebbac0f7,3272,2,00:29:11.386,74,11,43,Carry,136,217,Barcelona,4,From Throw In,217,Barcelona,0.04,,1ff8f4cd-00ee-405d-bed8-e6309f2b5966,3958,Pedro Eliezer Rodríguez Ledesma,23,Center Forward,101.1,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcea4c44-25a2-49fa-9b00-165b030f25e2,101.8,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ff8f4cd-00ee-405d-bed8-e6309f2b5966,3273,2,00:29:11.426,74,11,30,Pass,136,217,Barcelona,4,From Throw In,217,Barcelona,1.7266,,b4f54e7d-4518-4d63-b920-b16ff1196927,3958,Pedro Eliezer Rodríguez Ledesma,23,Center Forward,101.8,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,16.85141,0.1729534,1.0,Ground Pass,118.4,61.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6d4da4f-c373-4520-ac06-48d442584a58,3274,2,00:29:11.804,74,11,17,Pressure,136,217,Barcelona,4,From Throw In,214,Espanyol,1.85515,,01948f7b-3c77-44c8-aa73-14ced6ce576c,6758,Víctor Sánchez Mata,16,Left Midfield,8.7,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4f54e7d-4518-4d63-b920-b16ff1196927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4f54e7d-4518-4d63-b920-b16ff1196927,3275,2,00:29:13.153,74,13,42,Ball Receipt*,136,217,Barcelona,4,From Throw In,217,Barcelona,,,1ff8f4cd-00ee-405d-bed8-e6309f2b5966,4324,Daniel Alves da Silva,2,Right Back,118.4,61.3,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6d4da4f-c373-4520-ac06-48d442584a58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01948f7b-3c77-44c8-aa73-14ced6ce576c,3276,2,00:29:13.153,74,13,43,Carry,136,217,Barcelona,4,From Throw In,217,Barcelona,0.5085,,80da7946-2410-4ebd-9d14-1b4a090ce9c2,4324,Daniel Alves da Silva,2,Right Back,118.4,61.3,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4f54e7d-4518-4d63-b920-b16ff1196927,119.0,59.6,e6d4da4f-c373-4520-ac06-48d442584a58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80da7946-2410-4ebd-9d14-1b4a090ce9c2,3277,2,00:29:13.662,74,13,30,Pass,136,217,Barcelona,4,From Throw In,217,Barcelona,1.2254,,d7bbcd4e-72c7-4264-9280-202cc70e06c8,4324,Daniel Alves da Silva,2,Right Back,119.0,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.483408,-1.9404237,3.0,High Pass,111.6,40.5,,,40.0,Right Foot,,,,,,9.0,Incomplete,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7bbcd4e-72c7-4264-9280-202cc70e06c8,3278,2,00:29:14.887,74,14,9,Clearance,136,217,Barcelona,4,From Throw In,214,Espanyol,0.0,,80da7946-2410-4ebd-9d14-1b4a090ce9c2,6762,Álvaro González Soberón,3,Right Center Back,9.4,40.5,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Head,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654002f4-5664-40ab-aad2-f8b19b5d939f,3279,2,00:29:16.264,74,16,2,Ball Recovery,136,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,,20131,Xavier Hernández Creus,15,Left Center Midfield,101.4,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231cdb7f-538a-47e9-a322-99d0dacd5d09,3280,2,00:29:16.264,74,16,43,Carry,136,217,Barcelona,4,From Throw In,217,Barcelona,0.6614,,4aee3d1c-defc-424f-9a43-b928d411e8f2,20131,Xavier Hernández Creus,15,Left Center Midfield,101.4,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654002f4-5664-40ab-aad2-f8b19b5d939f,101.4,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aee3d1c-defc-424f-9a43-b928d411e8f2,3281,2,00:29:16.925,74,16,30,Pass,136,217,Barcelona,4,From Throw In,217,Barcelona,0.7275,,fb076483-6771-4472-b687-956fd237d393,20131,Xavier Hernández Creus,15,Left Center Midfield,101.4,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,9.929753,-1.8989162,1.0,Ground Pass,98.2,42.2,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fc652ef-a1b7-4bc8-83aa-fd6973395c12,3282,2,00:29:17.522,74,17,17,Pressure,136,217,Barcelona,4,From Throw In,214,Espanyol,1.49373,,ba66e242-7b41-4025-b0dd-8b84e6258db1,6762,Álvaro González Soberón,3,Right Center Back,15.2,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9f28aa3-8531-4428-aa4e-94dcce3f62b9,,,fb076483-6771-4472-b687-956fd237d393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb076483-6771-4472-b687-956fd237d393,3283,2,00:29:17.653,74,17,42,Ball Receipt*,136,217,Barcelona,4,From Throw In,217,Barcelona,,,2fc652ef-a1b7-4bc8-83aa-fd6973395c12,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,98.2,42.2,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4aee3d1c-defc-424f-9a43-b928d411e8f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba66e242-7b41-4025-b0dd-8b84e6258db1,3284,2,00:29:17.653,74,17,43,Carry,136,217,Barcelona,4,From Throw In,217,Barcelona,1.1293,,2fc652ef-a1b7-4bc8-83aa-fd6973395c12,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,98.2,42.2,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9f28aa3-8531-4428-aa4e-94dcce3f62b9,99.7,38.2,fb076483-6771-4472-b687-956fd237d393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f28aa3-8531-4428-aa4e-94dcce3f62b9,3285,2,00:29:18.782,74,18,30,Pass,136,217,Barcelona,4,From Throw In,217,Barcelona,0.4691,,0a66759c-7588-4234-a241-df6a102307ed,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,99.7,38.2,,,,,True,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,8.363014,-0.71770513,3.0,High Pass,106.0,32.7,,,38.0,Left Foot,,2fc652ef-a1b7-4bc8-83aa-fd6973395c12,,,6abc5ed0-f797-46da-9f2e-9a8a10f8d15c,9.0,Incomplete,,,,,,,,,,,,,,,,,,,True,108.0,Through Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6abc5ed0-f797-46da-9f2e-9a8a10f8d15c,3286,2,00:29:19.251,74,19,42,Ball Receipt*,136,217,Barcelona,4,From Throw In,217,Barcelona,,,c9f28aa3-8531-4428-aa4e-94dcce3f62b9,5211,Jordi Alba Ramos,6,Left Back,101.4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a66759c-7588-4234-a241-df6a102307ed,3287,2,00:29:19.251,74,19,9,Clearance,136,217,Barcelona,4,From Throw In,214,Espanyol,0.0,,c9f28aa3-8531-4428-aa4e-94dcce3f62b9,6709,Anaitz Arbilla Zabala,2,Right Back,15.0,48.3,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Head,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30072db-6a46-4044-b614-09e8ce82f73b,3288,2,00:29:21.224,74,21,33,50/50,136,217,Barcelona,4,From Throw In,214,Espanyol,0.0,,1198ac55-5bda-44ad-a209-414c1b1b4e3f,6762,Álvaro González Soberón,3,Right Center Back,31.6,48.3,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdcbb871-6f41-4768-a044-58123681bfd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lost,,,,
bdcbb871-6f41-4768-a044-58123681bfd4,3289,2,00:29:21.224,74,21,33,50/50,136,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,d30072db-6a46-4044-b614-09e8ce82f73b,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,89.4,32.7,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,
